649,http://kcb.sse.com.cn/renewal/xmxq/index.shtml?auditId=98,上海微创心脉医疗科技（集团）股份有限公司,1,http://static.sse.com.cn/stock/information/c/201905/2b14edbc25ff494f9ada5339bd694e10.pdf,心脉医疗及国泰君安、华菁证券关于审核问询函的回复,688016.SH,心脉医疗,一轮反馈回复,688016.SH_心脉医疗_一轮反馈回复,2019-05-07
650,http://kcb.sse.com.cn/renewal/xmxq/index.shtml?auditId=1090,上海伟测半导体科技股份有限公司,1,http://static.sse.com.cn/stock/information/c/202205/811fd438963d4fb69b098ab6eb9dfaec.pdf,8-1 发行人及保荐机构关于第二轮问询函的回复,688372.SH,伟测科技,二轮反馈回复,688372.SH_伟测科技_二轮反馈回复,2022-05-11
651,http://kcb.sse.com.cn/renewal/xmxq/index.shtml?auditId=1090,上海伟测半导体科技股份有限公司,1,http://static.sse.com.cn/stock/information/c/202203/4d5005d27c1a4841b3e59569a2c960f7.pdf,8-1 发行人及保荐机构关于审核问询函的回复,688372.SH,伟测科技,一轮反馈回复,688372.SH_伟测科技_一轮反馈回复,2022-03-07
652,http://kcb.sse.com.cn/renewal/xmxq/index.shtml?auditId=332,上海先惠自动化技术股份有限公司,1,http://static.sse.com.cn/stock/information/c/202005/67716f6ef67f4ebfb273349a9d7a0d36.pdf,8-1-2 发行人及保荐机构关于第二轮审核问询函的回复,688155.SH,先惠技术,二轮反馈回复,688155.SH_先惠技术_二轮反馈回复,2020-05-06
653,http://kcb.sse.com.cn/renewal/xmxq/index.shtml?auditId=332,上海先惠自动化技术股份有限公司,1,http://static.sse.com.cn/stock/information/c/202004/dfb0c52af31d46e99892c12468af3aec.pdf,8-1-1 发行人及保荐机构关于审核问询函的回复（2019年报财务数据更新版）,688155.SH,先惠技术,一轮反馈回复,688155.SH_先惠技术_一轮反馈回复,2020-04-08
654,http://kcb.sse.com.cn/renewal/xmxq/index.shtml?auditId=865,上海芯导电子科技股份有限公司,1,http://static.sse.com.cn/stock/information/c/202108/df6a613556d94726bd9c6a31746387be.pdf,8-1-2 发行人及保荐机构关于第二轮审核问询函的回复,688230.SH,芯导科技,二轮反馈回复,688230.SH_芯导科技_二轮反馈回复,2021-08-12
655,http://kcb.sse.com.cn/renewal/xmxq/index.shtml?auditId=865,上海芯导电子科技股份有限公司,1,http://static.sse.com.cn/stock/information/c/202106/af0440f2cd5f4c8f84db18b266fd8c52.pdf,8-1 发行人及保荐机构回复意见,688230.SH,芯导科技,一轮反馈回复,688230.SH_芯导科技_一轮反馈回复,2021-06-30
656,http://kcb.sse.com.cn/renewal/xmxq/index.shtml?auditId=895,上海宣泰医药科技股份有限公司,1,http://static.sse.com.cn/stock/information/c/202109/2918e40c8cec44b98768f0d336dd4687.pdf,8-1 发行人及保荐机构关于审核问询函的第二轮回复,688247.SH,宣泰医药,二轮反馈回复,688247.SH_宣泰医药_二轮反馈回复,2021-09-07
657,http://kcb.sse.com.cn/renewal/xmxq/index.shtml?auditId=895,上海宣泰医药科技股份有限公司,1,http://static.sse.com.cn/stock/information/c/202108/a5c785c5dbb246a08df2a431adfbffc4.pdf,8-1 发行人及保荐机构关于审核问询函的回复,688247.SH,宣泰医药,一轮反馈回复,688247.SH_宣泰医药_一轮反馈回复,2021-08-06
658,http://kcb.sse.com.cn/renewal/xmxq/index.shtml?auditId=694,上海谊众药业股份有限公司,1,http://static.sse.com.cn/stock/information/c/202101/5e6024a3491f4915b9d0cb7704883780.pdf,8-1 发行人及保荐机构四轮审核问询回复,688091.SH,上海谊众-U,四轮反馈回复,688091.SH_上海谊众-U_四轮反馈回复,2021-01-11
659,http://kcb.sse.com.cn/renewal/xmxq/index.shtml?auditId=694,上海谊众药业股份有限公司,1,http://static.sse.com.cn/stock/information/c/202012/54aee8e1699b42038862f8043c46cf8f.pdf,8-1 发行人及保荐机构三轮审核问询回复,688091.SH,上海谊众-U,三轮反馈回复,688091.SH_上海谊众-U_三轮反馈回复,2020-12-25
660,http://kcb.sse.com.cn/renewal/xmxq/index.shtml?auditId=694,上海谊众药业股份有限公司,1,http://static.sse.com.cn/stock/information/c/202012/c5dd1d12394e472cb083507232362bc8.pdf,8-1 发行人及保荐机构关于第二轮审核问询函的回复意见,688091.SH,上海谊众-U,二轮反馈回复,688091.SH_上海谊众-U_二轮反馈回复,2020-12-11
661,http://kcb.sse.com.cn/renewal/xmxq/index.shtml?auditId=694,上海谊众药业股份有限公司,1,http://static.sse.com.cn/stock/information/c/202010/af47afac16494d10b875dac3cad2c0ed.pdf,8-1 发行人及保荐机构回复意见,688091.SH,上海谊众-U,一轮反馈回复,688091.SH_上海谊众-U_一轮反馈回复,2020-10-13
662,http://kcb.sse.com.cn/renewal/xmxq/index.shtml?auditId=379,上海正帆科技股份有限公司,1,http://static.sse.com.cn/stock/information/c/202006/2840fc4bf2274ce1a7d8fd8b9fa9fe7d.pdf,发行人及保荐机构回复意见（二）,688596.SH,正帆科技,二轮反馈回复,688596.SH_正帆科技_二轮反馈回复,2020-06-03
663,http://kcb.sse.com.cn/renewal/xmxq/index.shtml?auditId=379,上海正帆科技股份有限公司,1,http://static.sse.com.cn/stock/information/c/202005/69882e8579ca4c43ba790f2357bfba07.pdf,发行人及保荐机构回复意见,688596.SH,正帆科技,一轮反馈回复,688596.SH_正帆科技_一轮反馈回复,2020-05-25
664,http://kcb.sse.com.cn/renewal/xmxq/index.shtml?auditId=845,上海卓然工程技术股份有限公司,1,http://static.sse.com.cn/stock/information/c/202105/0dd32d0bdabb494490e40aa29e6d0a55.pdf,8-1 发行人及保荐机构关于第二轮审核问询函的回复,688121.SH,卓然股份,二轮反馈回复,688121.SH_卓然股份_二轮反馈回复,2021-05-26
665,http://kcb.sse.com.cn/renewal/xmxq/index.shtml?auditId=845,上海卓然工程技术股份有限公司,1,http://static.sse.com.cn/stock/information/c/202104/7fbcf1a19ff244e8ba15c5935254e335.pdf,8-1 发行人及保荐机构回复意见,688121.SH,卓然股份,一轮反馈回复,688121.SH_卓然股份_一轮反馈回复,2021-04-20
666,http://kcb.sse.com.cn/renewal/xmxq/index.shtml?auditId=337,上纬新材料科技股份有限公司,1,http://static.sse.com.cn/stock/information/c/202007/f00f6f96f6a741ce8a5ba6edd5694900.pdf,8-1 发行人及保荐机构关于第二轮审核问询函的回复意见,688585.SH,上纬新材,二轮反馈回复,688585.SH_上纬新材_二轮反馈回复,2020-07-01
667,http://kcb.sse.com.cn/renewal/xmxq/index.shtml?auditId=337,上纬新材料科技股份有限公司,1,http://static.sse.com.cn/stock/information/c/202005/18a77b22ff8f495a976bc3f7d7c35e35.pdf,8-1 发行人及保荐机构回复意见,688585.SH,上纬新材,一轮反馈回复,688585.SH_上纬新材_一轮反馈回复,2020-05-22
668,http://kcb.sse.com.cn/renewal/xmxq/index.shtml?auditId=41,深圳传音控股股份有限公司,1,http://static.sse.com.cn/stock/information/c/201906/7a009a32d2584a35ae2ac02b5e1fffee.pdf,《深圳传音控股股份有限公司首次公开发行股票并在科创板上市申请文件的第三轮审核问询函》之回复报告,688036.SH,传音控股,三轮反馈回复,688036.SH_传音控股_三轮反馈回复,2019-06-17
669,http://kcb.sse.com.cn/renewal/xmxq/index.shtml?auditId=41,深圳传音控股股份有限公司,1,http://static.sse.com.cn/stock/information/c/201905/a34b65502f1b40f4b3610c13fb5c9617.pdf,《深圳传音控股股份有限公司首次公开发行股票并在科创板上市申请文件的第二轮审核问询函》之回复报告,688036.SH,传音控股,二轮反馈回复,688036.SH_传音控股_二轮反馈回复,2019-05-28
670,http://kcb.sse.com.cn/renewal/xmxq/index.shtml?auditId=41,深圳传音控股股份有限公司,1,http://static.sse.com.cn/stock/information/c/201905/166598fddeba4089b3ca50b4a6f82687.pdf,《深圳传音控股股份有限公司首次公开发行股票并在科创板上市申请文件的审核问询函》之回复报告,688036.SH,传音控股,一轮反馈回复,688036.SH_传音控股_一轮反馈回复,2019-05-06
671,http://kcb.sse.com.cn/renewal/xmxq/index.shtml?auditId=21,深圳光峰科技股份有限公司,1,http://static.sse.com.cn/stock/information/c/201906/be364705256746e3b8054446e0d227d4.pdf,8-1 发行人及保荐机构第三轮回复意见,688007.SH,光峰科技,三轮反馈回复,688007.SH_光峰科技_三轮反馈回复,6/3/2019
672,http://kcb.sse.com.cn/renewal/xmxq/index.shtml?auditId=21,深圳光峰科技股份有限公司,1,http://static.sse.com.cn/stock/information/c/201905/098a98ea82494a09a6e3a5fb008dac05.pdf,8-1 发行人及保荐机构关于第二轮审核问询函的回复意见,688007.SH,光峰科技,二轮反馈回复,688007.SH_光峰科技_二轮反馈回复,2019-05-20
673,http://kcb.sse.com.cn/renewal/xmxq/index.shtml?auditId=21,深圳光峰科技股份有限公司,1,http://static.sse.com.cn/stock/information/c/201905/8233dc67a5104631b2bf4d82dab5807e.pdf,8-1 发行人及保荐机构回复意见,688007.SH,光峰科技,一轮反馈回复,688007.SH_光峰科技_一轮反馈回复,2019-05-07
674,http://kcb.sse.com.cn/renewal/xmxq/index.shtml?auditId=792,深圳华大智造科技股份有限公司,1,http://static.sse.com.cn/stock/information/c/202104/490d4d0b62cd42c3aacd9e51d1437402.pdf,8-1发行人及保荐机构第二轮审核问询函回复,688114.SH,华大智造,二轮反馈回复,688114.SH_华大智造_二轮反馈回复,2021-04-21
675,http://kcb.sse.com.cn/renewal/xmxq/index.shtml?auditId=792,深圳华大智造科技股份有限公司,1,http://static.sse.com.cn/stock/information/c/202103/252ed982a55740d496875385573b7c13.pdf,8-1 发行人及保荐机构第一轮审核问询函的回复,688114.SH,华大智造,一轮反馈回复,688114.SH_华大智造_一轮反馈回复,2021-03-20
676,http://kcb.sse.com.cn/renewal/xmxq/index.shtml?auditId=412,深圳惠泰医疗器械股份有限公司,1,http://static.sse.com.cn/stock/information/c/202008/e27be2e2d21043b09bf7a11724efe237.pdf,8-1 关于深圳惠泰医疗器械股份有限公司首次公开发行股票并在科创板上市申请文件第二轮审核问询函之回复报告,688617.SH,惠泰医疗,二轮反馈回复,688617.SH_惠泰医疗_二轮反馈回复,2020-08-10
677,http://kcb.sse.com.cn/renewal/xmxq/index.shtml?auditId=412,深圳惠泰医疗器械股份有限公司,1,http://static.sse.com.cn/stock/information/c/202006/3129ed346c164f90922110d44daf41de.pdf,8-1 发行人及保荐机构回复意见,688617.SH,惠泰医疗,一轮反馈回复,688617.SH_惠泰医疗_一轮反馈回复,2020-06-22
678,http://kcb.sse.com.cn/renewal/xmxq/index.shtml?auditId=117,深圳普门科技股份有限公司,1,http://static.sse.com.cn/stock/information/c/201909/43aab3b6340d49f6b0ff21655db25631.pdf,8-1-3 发行人及保荐机构关于深圳普门科技股份有限公司首次公开发行股票并在科创板上市申请文件的第三轮审核问询函的回复（2019年半年报财务数据更新版）,688389.SH,普门科技,三轮反馈回复,688389.SH_普门科技_三轮反馈回复,2019-09-17
679,http://kcb.sse.com.cn/renewal/xmxq/index.shtml?auditId=117,深圳普门科技股份有限公司,1,http://static.sse.com.cn/stock/information/c/201907/ff042097e88d43659820ab4ba1c6207b.pdf,8-1 发行人及保荐机构关于深圳普门科技股份有限公司首次公开发行股票并在科创板上市申请文件的第二轮审核问询函的回复,688389.SH,普门科技,二轮反馈回复,688389.SH_普门科技_二轮反馈回复,2019-07-04
680,http://kcb.sse.com.cn/renewal/xmxq/index.shtml?auditId=117,深圳普门科技股份有限公司,1,http://static.sse.com.cn/stock/information/c/201905/6850b0fb608a4222b71d2b741c9571fe.pdf,8-1 发行人及保荐机构关于深圳普门科技股份有限公司首次公开发行股票并在科创板上市申请文件的审核问询函的回复,688389.SH,普门科技,一轮反馈回复,688389.SH_普门科技_一轮反馈回复,2019-05-29
681,http://kcb.sse.com.cn/renewal/xmxq/index.shtml?auditId=573,深圳瑞华泰薄膜科技股份有限公司,1,http://static.sse.com.cn/stock/information/c/202011/018c8dea4979480a8d4c6b095ef6c2bf.pdf,8-1-2 发行人及保荐机构关于深圳瑞华泰薄膜科技股份有限公司首次公开发行股票并在科创板上市申请文件的第二轮审核问询函的回复,688323.SH,瑞华泰,二轮反馈回复,688323.SH_瑞华泰_二轮反馈回复,2020-11-16
682,http://kcb.sse.com.cn/renewal/xmxq/index.shtml?auditId=573,深圳瑞华泰薄膜科技股份有限公司,1,http://static.sse.com.cn/stock/information/c/202009/af3c7c94f2f04ae396636439f8be6758.pdf,8-1-1 发行人及保荐机构关于深圳瑞华泰薄膜科技股份有限公司首次公开发行股票并在科创板上市申请文件的第一轮审核问询函的回复,688323.SH,瑞华泰,一轮反馈回复,688323.SH_瑞华泰_一轮反馈回复,2020-09-17
683,http://kcb.sse.com.cn/renewal/xmxq/index.shtml?auditId=592,深圳市倍轻松科技股份有限公司,1,http://static.sse.com.cn/stock/information/c/202011/39847b0830854359aa221a8950acabc6.pdf,8-1 发行人及保荐机构关于第二轮审核问询函的回复,688793.SH,倍轻松,二轮反馈回复,688793.SH_倍轻松_二轮反馈回复,2020-11-16
684,http://kcb.sse.com.cn/renewal/xmxq/index.shtml?auditId=592,深圳市倍轻松科技股份有限公司,1,http://static.sse.com.cn/stock/information/c/202009/068ce0c339034d40913975ad04b38a68.pdf,8-1 发行人及保荐机构关于审核问询函的回复,688793.SH,倍轻松,一轮反馈回复,688793.SH_倍轻松_一轮反馈回复,2020-09-29
685,http://kcb.sse.com.cn/renewal/xmxq/index.shtml?auditId=873,深圳市必易微电子股份有限公司,1,http://static.sse.com.cn/stock/information/c/202109/6f02d3bcbd43400b80497bcb654341a3.pdf,8-1发行人及保荐机构第二轮回复意见,688045.SH,必易微,二轮反馈回复,688045.SH_必易微_二轮反馈回复,2021-09-01
686,http://kcb.sse.com.cn/renewal/xmxq/index.shtml?auditId=873,深圳市必易微电子股份有限公司,1,http://static.sse.com.cn/stock/information/c/202107/25144f2d37a64221b0ebccc4c3096838.pdf,8-1 发行人及保荐机构回复意见,688045.SH,必易微,一轮反馈回复,688045.SH_必易微_一轮反馈回复,2021-07-27
687,http://kcb.sse.com.cn/renewal/xmxq/index.shtml?auditId=582,深圳市鼎阳科技股份有限公司,1,http://static.sse.com.cn/stock/information/c/202011/ed1eb2c5068d4ea59dd70b7dda2b98f3.pdf,8-1-2 发行人及保荐机构关于深圳市鼎阳科技股份有限公司首次公开发行股票并在科创板上市申请文件的第二轮审核问询函的回复,688112.SH,鼎阳科技,二轮反馈回复,688112.SH_鼎阳科技_二轮反馈回复,2020-11-04
688,http://kcb.sse.com.cn/renewal/xmxq/index.shtml?auditId=582,深圳市鼎阳科技股份有限公司,1,http://static.sse.com.cn/stock/information/c/202009/d65241ebec8b4a9bb8e553e435dc2170.pdf,8-1-1 发行人及保荐机构关于深圳市鼎阳科技股份有限公司首次公开发行股票并在科创板上市申请文件的第一轮审核问询函的回复,688112.SH,鼎阳科技,一轮反馈回复,688112.SH_鼎阳科技_一轮反馈回复,2020-09-11
689,http://kcb.sse.com.cn/renewal/xmxq/index.shtml?auditId=825,深圳市泛海统联精密制造股份有限公司,1,http://static.sse.com.cn/stock/information/c/202107/1149c1d3f7534ead88826e5128847bf7.pdf,8-1 发行人及保荐机构关于第三轮审核问询函的回复,688210.SH,统联精密,三轮反馈回复,688210.SH_统联精密_三轮反馈回复,2021-07-22
690,http://kcb.sse.com.cn/renewal/xmxq/index.shtml?auditId=825,深圳市泛海统联精密制造股份有限公司,1,http://static.sse.com.cn/stock/information/c/202107/e68f859812af47b495825b4c6ebcbb88.pdf,8-1 发行人及保荐机构关于第二轮审核问询函的回复（豁免版）,688210.SH,统联精密,二轮反馈回复,688210.SH_统联精密_二轮反馈回复,2021-07-09
691,http://kcb.sse.com.cn/renewal/xmxq/index.shtml?auditId=825,深圳市泛海统联精密制造股份有限公司,1,http://static.sse.com.cn/stock/information/c/202103/f84e15a6ffa341b38413763c7b73b4f6.pdf,发行人及保荐机构回复意见,688210.SH,统联精密,一轮反馈回复,688210.SH_统联精密_一轮反馈回复,2021-03-29
692,http://kcb.sse.com.cn/renewal/xmxq/index.shtml?auditId=339,海目星激光科技集团股份有限公司,1,http://static.sse.com.cn/stock/information/c/202006/f2207d5463914ed8a99ca075efdd7ec8.pdf,8-1发行人及保荐机构关于第三轮审核问询函的回复,688559.SH,海目星,三轮反馈回复,688559.SH_海目星_三轮反馈回复,2020-06-04
693,http://kcb.sse.com.cn/renewal/xmxq/index.shtml?auditId=339,海目星激光科技集团股份有限公司,1,http://static.sse.com.cn/stock/information/c/202005/604e45b32d5c4fe0a68f3b63fcd23ff5.pdf,8-1 发行人及保荐机构关于第二轮审核问询函的回复,688559.SH,海目星,二轮反馈回复,688559.SH_海目星_二轮反馈回复,2020-05-25
694,http://kcb.sse.com.cn/renewal/xmxq/index.shtml?auditId=339,海目星激光科技集团股份有限公司,1,http://static.sse.com.cn/stock/information/c/202004/dc5a2aa466ef4755bd8c5008c2abbe31.pdf,8-1 发行人及保荐机构关于深圳市海目星激光智能装备股份有限公司首次公开发行股票并在科创板上市申请文件的第一轮审核问询函的回复,688559.SH,海目星,一轮反馈回复,688559.SH_海目星_一轮反馈回复,2020-04-29
695,http://kcb.sse.com.cn/renewal/xmxq/index.shtml?auditId=443,深圳市科思科技股份有限公司,1,http://static.sse.com.cn/stock/information/c/202009/ea03dd06911744bf82836835c07a48f6.pdf,8-1 发行人及保荐机构关于第二轮审核问询函的回复,688788.SH,科思科技,二轮反馈回复,688788.SH_科思科技_二轮反馈回复,2020-07-08
